LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEDIAN_INTENSITY_CH3,MIN_INTENSITY_CH3,MAX_INTENSITY_CH3,TOTAL_INTENSITY_CH3,STD_INTENSITY_CH3,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2,CONTRAST_CH3,SNR_CH3,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Mean intensity ch3,Median intensity ch3,Min intensity ch3,Max intensity ch3,Sum intensity ch3,Std intensity ch3,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2,Contrast ch3,Signal/Noise ratio ch3,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Mean ch3,Median ch3,Min ch3,Max ch3,Sum ch3,Std ch3,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2,Ctrst ch3,SNR ch3,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(µm),(µm),(µm),(sec),,(µm),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,,,,(µm),(µm),(µm),(µm),(radians),,(µm^2),(µm),,,
ID32018,32018,0,470.0,41.7076141552539,39.10542237443174,0.0,150.0,30,0.798833977244667,1,,281.4084210526316,285.0,0.0,289.0,133669.0,31.86332780633641,5694.88,5571.0,5090.0,7034.0,2705068.0,376.86018000614195,317.3831578947368,332.0,140.0,504.0,150757.0,83.85637039000414,0.7312355110413521,7.460657029274829,-0.09690485395423684,-3.2429954922777586,0.29890533787216095,1.7419431658333564,0.006086794772296197,0.0025924209685839078,1.091459602129236,0.5936051240211069,-0.30547539120278255,1.838696395906493,2.0047625000000044,5.519662718777639,0.8268899479316939,0.9824016563146996,3.8983522225387697
ID6418,6418,0,464.0,41.470712873063185,38.9921583962567,0.0,65.0,13,0.7895202791823274,1,,282.17558886509636,284.0,0.0,284.0,131776.0,22.71363063342458,5687.173447537473,5567.0,5071.0,6936.0,2655910.0,372.8484744140076,313.46466809421844,324.0,144.0,473.0,146388.0,81.71630196287835,0.720935145339447,10.408653959324804,-0.09880975654934268,-3.3448561631876474,0.2982561125352641,1.7625395248030165,-0.0026851610279974582,6.438432531370068E-4,1.0667067401138908,0.5950972098883733,-0.35658577389120016,1.7924915835414195,1.9582875000000004,5.482484006697275,0.8187127784518422,0.9706806282722512,3.917771905427464
ID17682,17682,0,466.0,41.60406966490357,39.03644356261085,0.0,100.0,20,0.7971486716179615,1,,277.0421052631579,283.0,0.0,283.0,131595.0,40.67025883080217,5686.7705263157895,5585.0,5128.0,6981.0,2701216.0,366.10523949658693,315.0421052631579,328.0,137.0,496.0,149645.0,83.98275840098775,0.7345364174356849,5.7693747314533725,-0.09625953868930885,-3.308946952319453,0.3033880055327393,1.7463574796394687,-0.005069848607885088,-0.003011684105846121,1.0694849121263739,0.6083883866222309,-0.32489513794760716,1.757898302536885,1.9963125000000066,5.444214339002027,0.8463850039355263,0.991605456453305,3.8531946800236847
ID17555,17555,0,477.0,41.55377399650685,39.03100261779872,0.0,90.0,18,0.8013552901228723,1,,279.2327044025157,281.0,0.0,281.0,133194.0,22.237883577134394,5694.316561844864,5586.0,5099.0,6869.0,2716189.0,371.5939920884371,312.8050314465409,325.0,145.0,493.0,149208.0,82.17197159498993,0.7189869368781759,10.50391622824711,-0.0954447529180367,-3.233850061194545,0.294578640546919,1.7324185874519724,-4.906434507812627E-4,0.0050166019964575734,1.095249535518501,0.5981599129453437,-0.31627495943775547,1.831031320914644,2.0174375000000055,5.53392309811728,0.8278348663134465,0.9794871794871803,3.8961267325425295
ID20377,20377,0,469.0,41.71778617710651,39.08044276457942,0.0,130.0,26,0.7890943173066058,1,,281.56223175965664,284.0,0.0,284.0,131208.0,26.22707684321101,5661.405579399142,5571.0,5006.0,6838.0,2638215.0,363.03237316912015,314.5815450643777,325.0,140.0,479.0,146595.0,81.30139600287468,0.7334223977918666,9.084567803569,-0.09864445369398611,-3.413386339613403,0.2958832303945194,1.7669315103874828,6.849234479686391E-4,-0.002214838480232153,1.0778015118489779,0.5930041480900424,-0.3401419841809751,1.817527778381279,1.9561750000000047,5.45369047888299,0.826488083116396,0.9767932489451459,3.8992998588327303
ID51865,51865,0,451.0,41.903345330381214,39.2591961978598,0.0,285.0,57,0.7792329305224617,1,,292.04,294.0,0.0,294.0,131418.0,23.951476559884114,5729.377777777778,5651.0,5007.0,7285.0,2578220.0,413.03730149063733,319.79333333333335,335.0,140.0,480.0,143907.0,82.06865749742616,0.6829978922058537,9.896367966129201,-0.10034177214423817,-3.094228564117067,0.2624917334589908,1.6203512187909563,-0.0015102348276141706,0.0019382045701011998,1.075975482440779,0.5790909885651019,-0.32595767987848867,1.8580421793592061,1.9075875000000055,5.5345461338682185,0.7825828173169763,0.9668094218415412,4.00718855182282
ID43293,43293,0,467.0,41.880455271566326,39.17057596734201,0.0,245.0,49,0.7946140112374678,1,,288.8936170212766,292.0,0.0,292.0,135780.0,29.988792535225507,5712.3,5601.0,5131.0,7203.0,2684781.0,397.8837159094694,321.2148936170213,334.0,142.0,474.0,150971.0,80.8429641486139,0.6879983385470759,7.852796388174853,-0.10302851898004549,-3.29809878959368,0.2737578781859845,1.707902930406338,-0.002022189115284021,-0.0014883563097461774,1.073263236696878,0.6047142109312816,-0.3291318659282909,1.774827211426062,1.983637499999998,5.456562307134305,0.8372090929435149,0.9832460732984277,3.8742528726245653
ID30752,30752,0,464.0,41.73219978166229,39.100693231444,0.0,155.0,31,0.7848219831655743,1,,284.7510917030568,286.0,0.0,286.0,130416.0,18.878722955349332,5667.899563318777,5574.0,5099.0,6910.0,2595898.0,341.9374755056396,315.6026200873362,330.0,148.0,474.0,144546.0,79.87615793095952,0.737729057591623,12.806710924718715,-0.10021999594499993,-3.692525335122449,0.2951116635025756,1.8006636115608796,0.0016820249426457562,0.0045021134875100725,1.0690565223330113,0.5858201090451146,2.8240924988417007,1.8248887428524276,1.9350500000000026,5.5104407473920505,0.8008098042988879,0.9755058572949941,3.9613228695453278
ID29984,29984,0,452.0,41.792363569319676,39.12340892330204,0.0,190.0,38,0.7796642800880299,1,,276.38444444444445,277.0,0.0,277.0,124373.0,13.057905225911416,5687.895555555556,5610.0,5011.0,6930.0,2559553.0,338.12676057402365,318.20222222222225,332.0,147.0,487.0,143191.0,81.59714990461555,0.7265659683806764,17.814020813637576,-0.10068720625201069,-3.766739478808404,0.29093445423974784,1.7577179121079514,-0.003866314288803511,0.0024128616783204273,1.0745363685730398,0.5773342605809124,2.7959801047227923,1.8612031918768233,1.9097000000000026,5.3906601445217355,0.8258308588487319,0.9815418023887073,3.9008511479348704
ID6048,6048,0,482.0,41.20677018633708,38.95426673568141,0.0,15.0,3,0.8059572116360197,1,,262.58385093167703,267.0,0.0,270.0,126828.0,34.112985141497205,5716.060041407867,5588.0,5082.0,7259.0,2760857.0,401.2232779814615,309.6045548654244,324.0,138.0,476.0,149539.0,82.6608763390243,0.7283407355100069,6.487591828770588,-0.0979524358866875,-3.094043806566609,0.2978281423379082,1.7190395840219592,8.903797504362215E-4,2.384140680966633E-4,1.086803749208994,0.6096268806190218,-0.30711307001463417,1.7827359385882746,2.040675000000003,5.584475620211927,0.8222784516721275,0.9817073170731707,3.9092682949065307
ID28965,28965,0,461.0,41.745039768619705,39.10826283441874,0.0,170.0,34,0.7873881654351459,1,,283.763557483731,285.0,0.0,285.0,130815.0,18.751534880117482,5673.047722342733,5586.0,5042.0,6797.0,2615275.0,343.18977811785635,317.0780911062907,330.0,140.0,477.0,146173.0,83.67781364984248,0.7199094404165799,12.66840917384407,-0.09943285238786127,-3.6502775434949513,0.290059642812869,1.7039758086424923,-0.002324037695150613,0.0013235405976578514,1.0656517868763151,0.5896990962598587,-0.32679969280351684,1.8071111074023447,1.9477250000000028,5.472112921641627,0.8173863878697436,0.9725738396624465,3.920949343556746
ID42152,42152,0,466.0,41.870879828325684,39.17033440629414,0.0,240.0,48,0.7916466506042683,1,,291.8279569892473,295.0,0.0,295.0,135700.0,30.457935823907942,5695.223655913978,5565.0,5023.0,7000.0,2648279.0,399.32341685598226,318.5010752688172,333.0,154.0,473.0,148103.0,82.4861567469099,0.6778097440260126,7.741435839822757,-0.10425464738304714,-3.319914208787377,0.26684440102571994,1.6266519863668953,-5.207625628714474E-4,0.004925706494954663,1.0767404188483714,0.5919807598631615,2.839995967380096,1.818877389017278,1.9688500000000007,5.55858259698407,0.8007452428299981,0.9738766980146281,3.9614825605773096
ID28714,28714,0,456.0,41.76973809523908,39.12671428571515,0.0,180.0,36,0.7822473825156369,1,,280.8859649122807,284.0,0.0,284.0,128084.0,29.607619682147647,5668.3640350877195,5571.0,5063.0,6874.0,2584774.0,355.958824542413,317.7368421052632,330.0,137.0,479.0,144888.0,83.56370763126009,0.7228501877039103,7.960811214308892,-0.10136085015510281,-3.5923022890363474,0.28743171197004064,1.6978149319364193,-0.00469233497193318,0.0023191761801259936,1.0764708427779308,0.580602688772182,2.8039764209546103,1.8540576259720327,1.9223750000000015,5.474412100848283,0.8060704491145552,0.9732620320855597,3.948375350792113
ID42669,42669,0,475.0,41.8997601540629,39.17155812325047,0.0,250.0,50,0.8000956268498299,1,,292.2689075630252,296.0,0.0,296.0,139120.0,33.057193813208855,5738.949579831933,5632.0,5067.0,7346.0,2731740.0,416.15106262767,316.79411764705884,329.0,141.0,481.0,150794.0,82.2371131933613,0.6712817524912453,7.1023455521371055,-0.09970452535461158,-3.0545075305001284,0.2675119884675356,1.626036992821982,0.005004343827946802,0.003477326780627404,1.0961768990229663,0.5937283790798141,-0.3086620687611187,1.8462599020816026,2.0111000000000026,5.557738837223384,0.8181769870834888,0.9784172661870506,3.919054491506147
ID17454,17454,0,469.0,41.61518996415791,39.05598387096829,0.0,105.0,21,0.7907967881471395,1,,279.97002141327624,283.0,0.0,283.0,130746.0,29.156878483045503,5678.869379014989,5561.0,5099.0,7031.0,2652032.0,362.13967449832234,315.32119914346896,324.0,136.0,471.0,147255.0,83.33434674799575,0.7276693519052161,8.088611077108038,-0.09662202443844435,-3.3544583405542254,0.2989085155133686,1.7414814528135945,-8.961132905233409E-4,0.0019150547560319862,1.0727386220822683,0.5897578669044641,-0.34684597823514945,1.8189475414934027,1.9646250000000063,5.5656588201339545,0.7969964186090117,0.9637305699481865,3.9707884237334725
ID40113,40113,0,465.0,41.83033924095698,39.157007697813604,0.0,215.0,43,0.7912218334818584,1,,280.587982832618,283.0,0.0,291.0,130754.0,26.13895427414724,5722.188841201717,5605.0,5054.0,6793.0,2666540.0,383.2440233932048,317.38197424892707,331.0,146.0,476.0,147900.0,80.22471140200395,0.6778116610364722,8.673146479796761,-0.09863821157065504,-3.2678554465221543,0.2728975448373729,1.6963297126685313,5.711371997013904E-4,0.002412339899006855,1.0870873699801356,0.5831629087975035,2.8393072848219725,1.86412296389312,1.9667375000000018,5.544948201638466,0.803824567614731,0.9697916666666672,3.9538873730384947
ID7603,7603,0,469.0,41.46776418439384,38.984257092195286,0.0,60.0,12,0.7950370157982987,1,,277.6119402985075,280.0,0.0,280.0,130200.0,25.77538468025742,5683.82302771855,5566.0,5078.0,6856.0,2665713.0,364.4580636401831,311.68017057569296,326.0,137.0,473.0,146178.0,80.16313529172808,0.7271395172253946,9.0688727498184,-0.09958507728584873,-3.449646236476148,0.29568924981040096,1.7745945923467474,-0.004500261854324564,0.0017169099794540413,1.0986861796235723,0.594851990986325,2.810057231803391,1.8469908418762102,1.985750000000006,5.5463764312235355,0.8111772308577898,0.9740932642487049,3.9359271917535206
ID45364,45364,0,451.0,41.89852251753507,39.18978128460774,0.0,265.0,53,0.7792329305224602,1,,291.0840707964602,295.0,0.0,295.0,131570.0,33.79929036994126,5729.066371681416,5627.0,5006.0,7015.0,2589538.0,392.6607852321006,324.4026548672566,333.0,152.0,474.0,146630.0,78.93763454871637,0.6848683853553121,7.001353260299212,-0.10123420087126,-3.2868284669137546,0.2769231421835441,1.7824804700409451,-0.00206074310624932,8.95378321794161E-4,1.0658869637314823,0.584206778274856,2.8145250302601275,1.8245029043980157,1.9075874999999982,5.469953147964423,0.801174501889306,0.9793926247288498,3.9604211625227697
ID30647,30647,0,464.0,41.707715285254615,39.10375044851245,0.0,145.0,29,0.7903715142319262,1,,280.19139784946236,282.0,0.0,287.0,130289.0,22.60397268216212,5664.447311827957,5575.0,4984.0,6810.0,2633968.0,346.82729155958856,316.9956989247312,327.0,132.0,483.0,147403.0,83.73773702549248,0.7228864536756207,10.401918577097566,-0.0981095077911545,-3.5532974242102315,0.29412902139935426,1.7207684972006623,-3.1115063404623896E-4,0.004828515911396362,1.0729399049968533,0.5907551486468104,-0.29940320990486774,1.8162176113988004,1.9625125000000045,5.504870491584019,0.8138194841226074,0.9748163693599151,3.929532547930059
ID7608,7608,0,476.0,41.353139269407144,38.97039954337985,0.0,40.0,8,0.7988339772446663,1,,273.67578947368423,276.0,0.0,276.0,129996.0,25.24721948925626,5717.701052631579,5611.0,5084.0,6891.0,2715908.0,375.0334993461264,314.93894736842105,329.0,138.0,483.0,149596.0,79.82112424995505,0.7271449094051522,9.127356437846013,-0.09720408934416226,-3.283041185143097,0.2989241377219952,1.815999500542653,-0.002566327724394335,0.0036184336771144143,1.0894985765499108,0.5908189584782827,-0.3098354514011364,1.8440480978403786,2.0047625000000013,5.609050760712262,0.8007446643256095,0.9733333333333327,3.9614839915794353
ID18361,18361,0,476.0,41.58300247700284,39.03664012739178,0.0,95.0,19,0.7958823504504857,1,,274.0594479830149,277.0,0.0,277.0,129082.0,28.418316518351094,5683.976645435244,5576.0,5035.0,6915.0,2677153.0,368.60465110346325,315.87473460721867,329.0,144.0,484.0,148777.0,81.5551713708152,0.7261796059196239,8.113990482191257,-0.09648278734685595,-3.2933271960130095,0.2999437583916003,1.7873460586545018,-0.0020413812676043637,3.251978226476067E-4,1.0685080545880432,0.604842392252512,-0.3225822261173247,1.7665892276643833,1.989975000000003,5.504085860617396,0.8254429913401509,0.9741468459152008,3.9017675260107625
ID5690,5690,0,478.0,41.17456407562976,38.94196428571392,0.0,5.0,1,0.800095626849829,1,,268.2875264270613,270.0,0.0,270.0,126900.0,21.457135848619174,5691.76955602537,5567.0,5155.0,7057.0,2692207.0,378.54836995189214,309.4482029598309,325.0,135.0,452.0,146369.0,80.39748948580261,0.714830688577571,10.424150387065517,-0.10007614131104357,-3.3441111922274933,0.29275774270744515,1.7432782648216136,-0.001957180394633885,0.0016851259414214135,1.087810491815374,0.6009329056812491,-0.32740246586059907,1.810202905401186,2.0110999999999986,5.640333909874876,0.7943902400670066,0.960645812310797,3.977296629168889
ID30396,30396,0,447.0,41.79931631126014,39.12697250280529,0.0,195.0,39,0.7740379864036803,1,,281.7337807606264,283.0,0.0,283.0,125935.0,18.908638018842137,5683.114093959732,5596.0,5061.0,6998.0,2540352.0,352.1324823978318,321.71812080536915,339.0,149.0,481.0,143808.0,81.81262748617507,0.7283287127746562,12.557689992343962,-0.10054018877969643,-3.608014010354722,0.29353826388152066,1.7847221742588932,0.005661095908681928,-1.1702810624004995E-4,1.0727092577095214,0.5774377847459982,2.808227052727842,1.8577053425441876,1.8822375000000038,5.387172092904513,0.8150093425171138,0.9834437086092729,3.9266630746604925
ID17980,17980,0,477.0,41.504509132421205,39.01300228310587,0.0,75.0,15,0.798833977244667,1,,279.6252631578947,282.0,0.0,282.0,132822.0,25.796072086849026,5691.896842105263,5576.0,5078.0,6994.0,2703651.0,363.0221714040823,313.4357894736842,325.0,134.0,501.0,148882.0,83.71370731463664,0.7325091811381025,9.166221491118048,-0.09788620491750101,-3.402624564547041,0.2966838559811101,1.713333142801665,0.002701344099716431,-7.038148454840338E-4,1.0890910561554221,0.5986996475210068,2.823480768400513,1.8190941996791619,2.0047625000000044,5.469796790636761,0.8420355160419508,0.9854620976116295,3.8631335938469067
ID29885,29885,0,468.0,41.733285994998695,39.10263219006834,0.0,160.0,32,0.7920712398815661,1,,280.9722814498934,284.0,0.0,284.0,131776.0,29.19799195687583,5687.857142857143,5595.0,5131.0,6875.0,2667605.0,361.385260451096,313.66098081023455,325.0,133.0,482.0,147107.0,81.3351079034659,0.7319376014472703,8.133590557065537,-0.09916309415356593,-3.465071014221019,0.29023059317521066,1.7349553348950857,0.00462040775091135,-8.496158870287682E-4,1.0808803461747754,0.599840554574613,2.8217858811723584,1.8019460970612426,1.9709625000000062,5.514215188199162,0.8145557338786694,0.9718749999999996,3.9277562597626665
ID40637,40637,0,460.0,41.85337241003357,39.17530625227261,0.0,220.0,44,0.7852502625879909,1,,281.51965065502185,284.0,0.0,284.0,128936.0,26.453639027944664,5696.971615720524,5585.0,5025.0,7057.0,2609213.0,387.5719305893469,318.9825327510917,335.0,142.0,480.0,146094.0,84.56131953831664,0.6855098151338679,8.656367363962824,-0.10353140756235468,-3.3951485015164367,0.2722142903773547,1.6142685934532908,-0.007955130583164648,0.0010149752669652494,1.0944869428672184,0.5804889714336909,2.8418474497004844,1.8854569108592294,1.9371625000000041,5.529178474368496,0.7962596343269713,0.971398305084746,3.9726250972958135
ID17854,17854,0,469.0,41.538641843971305,39.021182624113095,0.0,85.0,17,0.7950370157982982,1,,277.017094017094,280.0,0.0,284.0,129644.0,28.818707612481095,5685.985042735043,5579.0,5015.0,6888.0,2661041.0,374.112262277659,312.9978632478632,322.0,144.0,497.0,146483.0,80.90892913277041,0.7299300748944558,8.11175402604211,-0.09701191477959617,-3.2657040284268306,0.29505529265375946,1.7627471189310928,0.0021882057940454222,0.008130358973864625,1.1025672322683941,0.5837370832717136,2.813017323569793,1.8888079305990901,1.9857500000000035,5.468347407901824,0.8344921192148131,0.9884332281808627,3.880554723179452
ID42953,42953,0,464.0,41.870017043416524,39.17936221743892,0.0,235.0,47,0.7903715142319252,1,,289.50643776824035,292.0,0.0,298.0,134910.0,26.96849937363956,5695.43991416309,5586.0,5113.0,6990.0,2654075.0,383.91126555857716,318.38197424892707,329.0,144.0,480.0,148366.0,82.32832262734125,0.6755731993411523,8.656462400151018,-0.1034239179702052,-3.422632349269871,0.26631082019026503,1.6265884881597357,-0.002515649606239697,0.004717708404367472,1.0733927278284143,0.5914624031143816,-0.3204107297037151,1.8148114270262978,1.9625124999999992,5.488725672883166,0.8186141459902968,0.9758403361344539,3.9180079188470693
ID45001,45001,0,447.0,41.890321229051075,39.22771787709567,0.0,275.0,55,0.7757734997627322,1,,294.0134228187919,296.0,0.0,296.0,131424.0,24.19483320779712,5731.8836689038035,5631.0,4998.0,7394.0,2562152.0,392.59432030797194,324.8232662192394,338.0,149.0,482.0,145196.0,81.43137965181775,0.6757837873976875,9.800862699006492,-0.10022903990032403,-3.2527070342865128,0.26574247034438636,1.6749465289500989,0.004190888382443674,0.005527084110670719,1.0693253992092968,0.5755193335865663,2.8472443313891795,1.858018205132035,1.890687500000007,5.3864193618404155,0.8188970221363419,0.9867695700110263,3.9173311507801847
ID51787,51787,0,443.0,41.909414772729555,39.25332765151745,0.0,295.0,59,0.7692451354514169,1,,294.66893424036283,296.0,0.0,301.0,129949.0,19.91320167394075,5709.142857142857,5649.0,5087.0,7066.0,2517732.0,389.3790686348062,319.19727891156464,333.0,145.0,478.0,140766.0,80.22816662402036,0.7166661789284922,12.355329005493829,-0.1038797782137445,-3.3993277531860016,0.26678217833807777,1.6757806745346104,0.0051199814944345445,0.00859271978888821,1.050191488670475,0.5873838689880987,2.8536860316223898,1.787913397212741,1.8590000000000062,5.358884161620502,0.8134680779222914,0.9821428571428553,3.930381206312208
ID29648,29648,0,457.0,41.760712321235026,39.13134671800808,0.0,185.0,37,0.7818174581179432,1,,281.766004415011,283.0,0.0,290.0,127640.0,18.787187103594672,5668.454746136866,5576.0,5023.0,6868.0,2567810.0,353.9631634323353,318.0132450331126,328.0,145.0,485.0,144060.0,82.22212415333946,0.7219581338443538,12.576107877556522,-0.10115039030622569,-3.6042685341608975,0.2835711183133416,1.7089469103360013,0.0051480770486439275,0.001667984068157758,1.078539267315125,0.5809208208128557,-0.305353307345856,1.8566028771459333,1.9202625000000015,5.420648849782732,0.8212358804195832,0.982702702702703,3.911748945181753
ID42704,42704,0,449.0,41.89852793295906,39.18177001862035,0.0,260.0,52,0.7757734997627309,1,,294.6815144766147,298.0,0.0,298.0,132312.0,31.306215742721385,5711.300668151448,5612.0,5099.0,7065.0,2564374.0,377.9501408260692,320.358574610245,336.0,159.0,469.0,143841.0,80.13965585664111,0.6898780914171392,7.685449844817557,-0.103228634532602,-3.4789561784911722,0.2710648170926978,1.7049997884794064,0.005373798857998127,0.0029619390665823983,1.0627757301732053,0.5949061403871785,2.808538880259338,1.7864595068417457,1.8906875000000003,5.368725309986393,0.824303699772707,0.984598459845983,3.904462962127387
ID29525,29525,0,466.0,41.83453644158511,39.134772240084615,0.0,205.0,41,0.7920712398815652,1,,278.78205128205127,283.0,0.0,290.0,130470.0,34.39117987465453,5715.5641025641025,5612.0,5091.0,7015.0,2674884.0,379.85562758666237,313.7371794871795,331.0,144.0,474.0,146829.0,81.84540020976512,0.7146432871757626,6.757145404222445,-0.09918551581417595,-3.3134729256520132,0.2797077379224506,1.675696613295327,0.0013490619664429289,-2.586367076862061E-4,1.067301548591895,0.5991128599132917,2.8234363945440935,1.7814699366432618,1.970962500000002,5.418860788385438,0.843475043440166,0.9831401475237099,3.859835653115729
ID18774,18774,0,467.0,41.68681793770051,39.084723415681324,0.0,125.0,25,0.7912218334818586,1,,282.78111587982835,284.0,0.0,284.0,131776.0,18.585441974184636,5662.605150214592,5555.0,5106.0,6874.0,2638774.0,358.17628670881464,314.90343347639487,327.0,139.0,493.0,146745.0,83.50106115488796,0.713364422793544,12.669783906486135,-0.09631180100282305,-3.3698482064504462,0.2894150100808408,1.6929484214100847,-0.007526805811339065,-0.0037488835878508133,1.079875998447786,0.5947105330420538,2.8356434478329513,1.8158010299969323,1.9667375000000031,5.4724650034644,0.8252590142022821,0.9872746553552476,3.9022024173642094
ID6103,6103,0,472.0,41.190395198035745,38.94252979319853,0.0,10.0,2,0.7996752981489792,1,,263.3723849372385,269.0,0.0,269.0,125892.0,38.53914439766295,5705.587866108786,5580.0,5120.0,6981.0,2727271.0,391.9807727754332,314.1757322175732,326.0,134.0,481.0,150176.0,82.60960241967356,0.7256259103563099,5.747305624921907,-0.10031373381171817,-3.245898487570221,0.3032955798780829,1.7700896321712432,-0.0016817200168398904,0.0028109429724578767,1.08429758728578,0.5973223419846424,-0.3412321636864285,1.8152637379729188,2.0089875000000017,5.573906966773362,0.8125828782965757,0.97338792221085,3.9325214341333035
ID5597,5597,0,474.0,41.43766032416799,38.96436222691675,0.0,55.0,11,0.7975703318810463,1,,278.81606765327695,280.0,0.0,280.0,131880.0,18.18787300193164,5689.183932346723,5571.0,5046.0,6896.0,2690984.0,369.1313698615439,311.01057082452434,325.0,142.0,503.0,147108.0,80.13673361487605,0.732266586604661,12.960458614313861,-0.09957988025833696,-3.408987628481329,0.2943337358143897,1.7650917347695232,0.004725607328649496,-1.2907491657134073E-4,1.083786695853279,0.6013612646037547,-0.31216372406032505,1.802222323992552,1.9984250000000012,5.5112755790054395,0.8267866643482477,0.9792960662525885,3.8985957092994665
ID5598,5598,0,477.0,41.23642331932966,38.96438200280296,0.0,20.0,4,0.8000956268498297,1,,265.31722689075633,267.0,0.0,267.0,126291.0,21.152036046803012,5711.823529411765,5582.0,5050.0,6929.0,2718828.0,382.89170428937507,312.8487394957983,329.0,128.0,470.0,148916.0,81.22985073874855,0.7142635168755961,10.452595698166022,-0.09780904976335422,-3.2345166644874075,0.29215435879644897,1.7415932113625507,0.003364604152722295,-1.5262091779548969E-4,1.092903829415461,0.6016559981671371,-0.30120116308895295,1.8164928675935141,2.0111000000000017,5.518618131877781,0.8298179845073289,0.9814432989690727,3.8914684208961496
ID51808,51808,0,441.0,41.903223163843194,39.23979001883384,0.0,280.0,56,0.771427395539259,1,,288.3702031602709,293.0,0.0,293.0,127748.0,36.58026835900106,5743.489841986456,5666.0,5042.0,7145.0,2544366.0,400.8376204568433,324.2257336343115,336.0,144.0,485.0,143632.0,79.03271884794945,0.7070147420990488,6.530173038935161,-0.10075749843738087,-3.2109824290860574,0.2748000119999426,1.7686636213187934,-0.0033590008134489506,2.2296622534630456E-4,1.0659319388035862,0.5746817385658215,-0.3379628351017369,1.8548213163406428,1.8695625000000033,5.340397209184251,0.8237638543669332,0.9822419533851262,3.9057421279718176
ID6885,6885,0,473.0,41.3866144172881,38.981614417288185,0.0,50.0,10,0.7954597954164784,1,,276.64118895966027,279.0,0.0,284.0,130298.0,25.631113113449317,5684.927813163482,5560.0,5082.0,7065.0,2677601.0,364.1306859907597,312.7303609341826,323.0,141.0,458.0,147296.0,81.33477908630711,0.7312202724459426,9.11748936104963,-0.10065401573115121,-3.4946362481663336,0.2984045843913682,1.7673363135938334,-0.0023921022720428406,0.005905954408673436,1.078325076487165,0.6004903635966439,-0.31982214899108047,1.7957408509081223,1.9878625,5.458309343510977,0.8384553007710752,0.9863731656184497,3.871372623902308
ID8166,8166,0,476.0,41.37040835956472,38.98116386848394,0.0,45.0,9,0.8005157348477198,1,,277.0649895178197,280.0,0.0,280.0,132160.0,28.5464013142394,5700.876310272537,5576.0,5113.0,6999.0,2719318.0,383.432675996258,311.1111111111111,325.0,127.0,481.0,148400.0,85.17410630401235,0.7208159462998462,8.131117623761853,-0.09887922502287738,-3.2629058694661586,0.29629018537775437,1.6697558166104078,-0.011018336316011696,0.01472736933321801,1.0890002040145879,0.6095882494539333,-0.32238135155296893,1.7864520928513794,2.0132125000000003,5.523547388635223,0.8292076757812658,0.9804526748971193,3.8929002457312287
ID31591,31591,0,456.0,41.72945238095328,39.103880952382,0.0,165.0,33,0.7822473825156375,1,,280.27947598253274,284.0,0.0,284.0,128368.0,32.32751661631632,5669.936681222707,5581.0,5098.0,6892.0,2596831.0,343.74228032312334,318.81004366812226,331.0,140.0,489.0,146015.0,80.24721749948387,0.7336853631602205,7.338182719033453,-0.10019489918632839,-3.673435450306292,0.2987162813517523,1.8275809268810317,-0.004123924077345958,0.006541875780277647,1.0510683892325308,0.5922236722551164,-0.32955381417343454,1.7747828033117774,1.9223750000000048,5.488915247060749,0.8018163798480892,0.9629629629629617,3.958835627431745
